time,qy,qx,yaw,qw,qz,roll,pitch
1610991525393355500,0.015435564331710339,0.11445482075214386,-0.5992202758789062,0.9497001767158508,0.2910865843296051,-0.03831813111901283,-0.2283613383769989
1610991525403333600,0.013391626998782158,0.11687500774860382,-0.5950872898101807,0.9501507878303528,0.2887462079524994,-0.043216273188591,-0.23190435767173767
1610991525413346600,0.01191140990704298,0.118448905646801,-0.5924192070960999,0.9504404067993164,0.2872125208377838,-0.04668819159269333,-0.23413272202014923
1610991525423341800,0.010543196462094784,0.11897038668394089,-0.5858281850814819,0.9513744115829468,0.2839396893978119,-0.048855844885110855,-0.23450136184692383
1610991525433334300,0.009599153883755207,0.11834875494241714,-0.581977128982544,0.9520106315612793,0.2820945978164673,-0.04985981062054634,-0.23285281658172607
1610991525443361800,0.008655906654894352,0.11684192717075348,-0.5746533870697021,0.9532068967819214,0.27869319915771484,-0.049955375492572784,-0.22958531975746155
1610991525453340200,0.008163286373019218,0.11476555466651917,-0.571220874786377,0.9538954496383667,0.2772105634212494,-0.04932144656777382,-0.22537775337696075
1610991525463341000,0.008019494824111462,0.11238819360733032,-0.5651797652244568,0.9549485445022583,0.27455028891563416,-0.047568824142217636,-0.22084419429302216
1610991525473331000,0.008801084943115711,0.10989592969417572,-0.5642159581184387,0.9552828073501587,0.2743724286556244,-0.044543832540512085,-0.2164798080921173
1610991525483336700,0.010014060884714127,0.10760019719600677,-0.5607634782791138,0.9559158086776733,0.27303314208984375,-0.04053672403097153,-0.21278387308120728
1610991525493367800,0.011907565407454967,0.1056307926774025,-0.5627454519271851,0.9557539224624634,0.274289608001709,-0.03598346933722496,-0.2099861204624176
1610991525503332400,0.013775198720395565,0.10413198918104172,-0.5617677569389343,0.9559470415115356,0.2741025388240814,-0.031432442367076874,-0.20814058184623718
1610991525513339100,0.01518591120839119,0.1035771369934082,-0.5664395689964294,0.9553024768829346,0.27647486329078674,-0.028883880004286766,-0.20778395235538483
1610991525523335000,0.016067106276750565,0.10355769842863083,-0.5676659345626831,0.9550994038581848,0.2771332561969757,-0.02730020321905613,-0.2082226276397705
1610991525533376300,0.016888322308659554,0.10398970544338226,-0.5732890367507935,0.9542514681816101,0.2798305153846741,-0.02655084989964962,-0.2094443142414093
1610991525543337000,0.017410846427083015,0.10481024533510208,-0.575712263584137,0.9538198113441467,0.2809620201587677,-0.026268936693668365,-0.21129241585731506
1610991525553335800,0.01827429234981537,0.10575168579816818,-0.5827676057815552,0.9527108073234558,0.2842969000339508,-0.025900471955537796,-0.21351072192192078
1610991525563339000,0.019244421273469925,0.10676711797714233,-0.5870407819747925,0.9519718289375305,0.2863219678401947,-0.02508457936346531,-0.2159738689661026
1610991525573342500,0.020738940685987473,0.10759531706571579,-0.5959041118621826,0.9505611062049866,0.2905629277229309,-0.02366308495402336,-0.21833431720733643
1610991525583346200,0.022294307127594948,0.1082749217748642,-0.6020843386650085,0.9495289325714111,0.2935549020767212,-0.02175956778228283,-0.22049181163311005
1610991525593345300,0.024099230766296387,0.10874201357364655,-0.6124100685119629,0.9478809237480164,0.2985232472419739,-0.019724532961845398,-0.2223653346300125
1610991525603349000,0.025605609640479088,0.10925126820802689,-0.619978666305542,0.946628749370575,0.30216318368911743,-0.017996730282902718,-0.2241881787776947
1610991525613356800,0.027107246220111847,0.10982149839401245,-0.631158173084259,0.9448080062866211,0.307477205991745,-0.016739793121814728,-0.2261119782924652
1610991525623360500,0.028319213539361954,0.1105852872133255,-0.6392216682434082,0.9434346556663513,0.31128770112991333,-0.015824148431420326,-0.22826804220676422
1610991525633363000,0.029712896794080734,0.11148809641599655,-0.6501535773277283,0.941572904586792,0.31643006205558777,-0.015000957995653152,-0.2307959645986557
1610991525643386000,0.031107313930988312,0.11263579875230789,-0.6586235761642456,0.9400476813316345,0.3203994929790497,-0.014075673185288906,-0.2338244467973709
1610991525653372200,0.032865557819604874,0.11369307339191437,-0.6700876355171204,0.9380069971084595,0.32578641176223755,-0.012780406512320042,-0.23691415786743164
1610991525663398700,0.03470246121287346,0.11466948688030243,-0.6799525618553162,0.9361940026283264,0.33043527603149414,-0.011124109849333763,-0.23993511497974396
1610991525673358600,0.0367543064057827,0.11536657810211182,-0.6926365494728088,0.9338980913162231,0.3364136219024658,-0.009242982603609562,-0.24258273839950562
1610991525683422700,0.03897525742650032,0.11583665758371353,-0.703984260559082,0.9317928552627563,0.3417965769767761,-0.006753051187843084,-0.24495714902877808
1610991525693423600,0.04203976318240166,0.11590275913476944,-0.7176758050918579,0.9292206168174744,0.34835097193717957,-0.0027034305967390537,-0.24719753861427307
1610991525703357400,0.04615645483136177,0.11564995348453522,-0.7305741310119629,0.9266712665557861,0.35464802384376526,0.0036260962951928377,-0.24966315925121307
1610991525713345800,0.05124778300523758,0.11744997650384903,-0.7415920495986938,0.9241113662719727,0.35999640822410583,0.010498598217964172,-0.25678443908691406
1610991525723355600,0.0542304590344429,0.11967536807060242,-0.7496904730796814,0.9221746325492859,0.36377325654029846,0.01341282855719328,-0.26320692896842957
1610991525733362200,0.056129541248083115,0.12160935997962952,-0.7583718299865723,0.9202396273612976,0.36772242188453674,0.014383380301296711,-0.26830732822418213
1610991525743350500,0.05722029507160187,0.12263806909322739,-0.7678571939468384,0.9183065295219421,0.3720202147960663,0.014369227923452854,-0.2711223065853119
1610991525753368800,0.058206163346767426,0.12223026156425476,-0.7782377600669861,0.9163377285003662,0.37682512402534485,0.01510679628700018,-0.2711872458457947
1610991525763341300,0.05983724072575569,0.12014471739530563,-0.7881386280059814,0.9145252704620361,0.3816126585006714,0.018409134820103645,-0.26863956451416016
1610991525773334300,0.06229943037033081,0.11660628765821457,-0.7977800965309143,0.912777841091156,0.3864692747592926,0.024451622739434242,-0.26408374309539795
1610991525783350300,0.06458047777414322,0.11298997700214386,-0.8046378493309021,0.9115529656410217,0.3900434970855713,0.030623139813542366,-0.2592659294605255
