time,y,z,x
1611985097235394800,-0.2199520766735077,9.803969383239746,0.0647885873913765
1611985097245407700,-0.2016063928604126,9.80437183380127,0.0635458454489708
1611985097255407600,-0.17813192307949066,9.804832458496094,0.06252854317426682
1611985097265400600,-0.15254592895507812,9.805275917053223,0.060652971267700195
1611985097275400400,-0.129098579287529,9.80562686920166,0.05836663022637367
1611985097285398000,-0.11114276945590973,9.805854797363281,0.056981492787599564
1611985097295409400,-0.1014736145734787,9.805954933166504,0.05771798640489578
1611985097305389000,-0.10149675607681274,9.805937767028809,0.06055754795670509
1611985097315421000,-0.11129052191972733,9.805801391601562,0.06524815410375595
1611985097325415200,-0.13004034757614136,9.805527687072754,0.07146920263767242
1611985097335414300,-0.15452761948108673,9.805121421813965,0.07818649709224701
1611985097345475800,-0.18106797337532043,9.804615020751953,0.08434994518756866
1611985097355418600,-0.20624181628227234,9.804073333740234,0.08943615853786469
1611985097365443300,-0.22664029896259308,9.803587913513184,0.09325508028268814
1611985097375466000,-0.22882330417633057,9.803507804870605,0.09628842025995255
1611985097385412900,-0.21990515291690826,9.803656578063965,0.10178924351930618
1611985097395408000,-0.20027503371238708,9.803983688354492,0.11034533381462097
1611985097405397500,-0.17178291082382202,9.804396629333496,0.1211828663945198
1611985097415396400,-0.13731904327869415,9.804800033569336,0.1320563703775406
1611985097425406700,-0.10490342974662781,9.80511474609375,0.1382172852754593
1611985097435401500,-0.09002307802438736,9.805352210998535,0.13172191381454468
1611985097445465000,-0.09573744237422943,9.805444717407227,0.12030273675918579
1611985097455476200,-0.11883768439292908,9.80530071258545,0.11106123775243759
1611985097465451000,-0.14726459980010986,9.804931640625,0.10958866029977798
1611985097475393500,-0.16697703301906586,9.804409980773926,0.12665745615959167
1611985097485394700,-0.16003508865833282,9.803772926330566,0.17556844651699066
1611985097495405300,-0.12198097258806229,9.802952766418457,0.24003760516643524
1611985097505443300,-0.0635397806763649,9.802138328552246,0.29058730602264404
1611985097515402200,0.008261367678642273,9.801819801330566,0.3076328635215759
1611985097525390000,0.09015969187021255,9.801664352416992,0.29936763644218445
1611985097535401700,0.16180869936943054,9.801451683044434,0.27521175146102905
1611985097545457400,0.2149208039045334,9.80136489868164,0.23967792093753815
1611985097555517000,0.24633169174194336,9.801376342773438,0.2067251205444336
1611985097565410800,0.25327178835868835,9.801544189453125,0.18967793881893158
1611985097575983000,0.23731599748134613,9.801839828491211,0.19495156407356262
1611985097585411600,0.21458496153354645,9.802391052246094,0.19355224072933197
1611985097595435000,0.20953264832496643,9.802721977233887,0.18201105296611786
1611985097605388300,0.22670146822929382,9.802722930908203,0.16004031896591187
1611985097615404500,0.2589830160140991,9.802451133728027,0.12356571108102798
1611985097625428000,0.2939058244228363,9.80195426940918,0.07544582337141037
1611985097635403000,0.32824990153312683,9.801128387451172,0.02287212200462818
1611985097645406200,0.35967814922332764,9.800017356872559,-0.026283811777830124
1611985097656194800,0.38570982217788696,9.798858642578125,-0.06314504146575928
1611985097665434400,0.40474480390548706,9.79798412322998,-0.07791490852832794
1611985097675393000,0.4130035638809204,9.797737121582031,-0.06448487937450409
1611985097685380900,0.40467569231987,9.798254013061523,-0.028978057205677032
1611985097695387100,0.37587371468544006,9.799429893493652,0.01706259697675705
1611985097705377800,0.32790088653564453,9.800957679748535,0.06394338607788086
1611985097715382800,0.2661342918872833,9.802474975585938,0.10512427240610123
1611985097725416000,0.19611604511737823,9.80373477935791,0.13682135939598083
1611985097735418600,0.12291885167360306,9.804616928100586,0.15735718607902527
1611985097745391900,0.051741547882556915,9.805072784423828,0.1680866926908493
1611985097755422000,-0.014018629677593708,9.805150985717773,0.17084082961082458
1611985097765405700,-0.06992411613464355,9.80496597290039,0.16772669553756714
1611985097775406600,-0.11530967801809311,9.804689407348633,0.15859827399253845
1611985097785409300,-0.13687032461166382,9.8046875,0.14056265354156494
1611985097795400400,-0.14637431502342224,9.804819107055664,0.12034665793180466
1611985097805451500,-0.1448211818933487,9.805061340332031,0.10095000267028809
1611985097815390700,-0.13480821251869202,9.805365562438965,0.08370380848646164
1611985097825396500,-0.12007595598697662,9.805659294128418,0.07084830105304718
1611985097835398100,-0.10466700047254562,9.805888175964355,0.06320201605558395
1611985097845389300,-0.09102416783571243,9.806042671203613,0.06025673821568489
1611985097855421400,-0.08072603493928909,9.806133270263672,0.0601302795112133
1611985097865411000,-0.07459641247987747,9.80617618560791,0.06113152951002121
1611985097875417300,-0.07297495007514954,9.80617904663086,0.06252613663673401
1611985097885394400,-0.07581694424152374,9.80614948272705,0.0638171136379242
1611985097895397400,-0.0833687037229538,9.806082725524902,0.06465915590524673
1611985097905387300,-0.09513650834560394,9.805967330932617,0.06586664170026779
1611985097915396600,-0.10956348478794098,9.805803298950195,0.0678887814283371
1611985097925391600,-0.12517499923706055,9.805601119995117,0.07007783651351929
1611985097935375600,-0.14158916473388672,9.8053617477417,0.07230023294687271
1611985097945418800,-0.15964175760746002,9.80506706237793,0.07450183480978012
1611985097955494700,-0.18005962669849396,9.804699897766113,0.07635422050952911
1611985097965401300,-0.212073415517807,9.804055213928223,0.07683584094047546
1611985097975374300,-0.2133544236421585,9.80396556854248,0.0843554213643074
1611985097985381000,-0.2533867359161377,9.803032875061035,0.08203079551458359
1611985097995391500,-0.2805381119251251,9.802299499511719,0.08129870891571045
1611985098005439000,-0.30777207016944885,9.801504135131836,0.07863932102918625
1611985098015396400,-0.334431529045105,9.800654411315918,0.07560990005731583
1611985098025422800,-0.35945406556129456,9.79978084564209,0.07396863400936127
1611985098035395600,-0.3819367587566376,9.798931121826172,0.07389094680547714
1611985098045398800,-0.40099263191223145,9.79816722869873,0.07417626678943634
1611985098055425300,-0.4141830801963806,9.797626495361328,0.07308189570903778
1611985098065478000,-0.42148613929748535,9.797338485717773,0.06998546421527863
1611985098075400400,-0.4247632324695587,9.797242164611816,0.0634249746799469
1611985098085390300,-0.4252293109893799,9.797289848327637,0.05175020918250084
1611985098095409200,-0.4223669767379761,9.797493934631348,0.03342941030859947
1611985098105408300,-0.4152531325817108,9.797850608825684,0.009233107790350914
1611985098115399700,-0.4032851457595825,9.798337936401367,-0.017956385388970375
1611985098125410600,-0.387336403131485,9.798895835876465,-0.04459821805357933
1611985098135411500,-0.36971646547317505,9.799443244934082,-0.06782345473766327
1611985098145436000,-0.35209038853645325,9.799949645996094,-0.08607372641563416
1611985098155402000,-0.33556225895881653,9.800406455993652,-0.09903310984373093
1611985098165411000,-0.31986039876937866,9.800833702087402,-0.10837292671203613
1611985098175391700,-0.30353644490242004,9.801259994506836,-0.11639365553855896
1611985098185407500,-0.28500211238861084,9.801691055297852,-0.12651260197162628
1611985098195407400,-0.26359793543815613,9.802068710327148,-0.14266923069953918
1611985098205383400,-0.23741982877254486,9.80250358581543,-0.15793578326702118
1611985098215394300,-0.21205376088619232,9.80286693572998,-0.17093481123447418
1611985098225386800,-0.19324056804180145,9.80305290222168,-0.18222305178642273
1611985098235392800,-0.18528391420841217,9.80300521850586,-0.19274604320526123
1611985098245393400,-0.18922244012355804,9.802752494812012,-0.201560840010643
1611985098255427800,-0.203649640083313,9.802315711975098,-0.20860819518566132
1611985098265400300,-0.2225322127342224,9.801753997802734,-0.21559154987335205
